mean_balance,std_balance,trend_balance,mean_spend,trend_spend,credit_util,volatility,default
2663.51638077101,755.3817353746988,0.9051900360931843,998.6179191933655,0.24328785248622442,0.41993602800076346,0.3889571697954367,0
4660.704456897707,342.8551053897421,-0.08679462287744313,226.78851845867567,-1.904980924224731,0.3499289788203209,0.028574656572741323,0
3738.6031822040954,203.0687590554957,0.0008868862251668799,1738.249110028113,-0.5094920864918164,0.838661921311509,0.4831537445548856,0
1001.974583060858,139.40474801203334,0.8998737225913145,1761.247325565859,-0.7386240138415188,0.19979748298374445,0.18312753388736727,0
1299.670075385663,691.6723948816289,2.190735779361357,1387.0157815388573,1.134301654594329,0.362620656771807,0.4137714454103119,0
4042.0528832274886,74.07323036380868,-0.4444624713008951,675.4822253022771,-0.362188378776814,0.7429847695437453,0.3388068110312107,0
4261.3309453097945,773.295941254461,-0.876239774485943,416.7466969953838,-0.18277275461005416,0.7360256208249943,0.2999908622501969,0
2953.358730906334,363.6434088391613,-0.9890589695792729,1427.7291846777882,-0.2556179395863955,0.5600648424008416,0.05217552010689763,0
2995.048525399877,235.53076331326784,0.4768241717836939,295.86850231885006,1.671244659182356,0.791022357679762,0.448697439404876,0
3343.6983328315005,513.0845991615219,-1.0905189873709145,881.1057896770445,0.907501643119386,0.17217120270526254,0.1950157165747905,0
2476.0209842718778,149.68474387713974,-0.3732223507166378,268.7370485090533,0.6912595530861477,0.10411313000473124,0.44719362461154905,0
3560.896055677568,104.10918017476682,-0.28527998028888457,910.267844131421,0.20248818276832,0.1877636472164559,0.1035161973205715,0
988.1656590488706,670.8375139321753,1.5563990906717151,355.53909062683226,0.19236144978922906,0.7955509974409275,0.48384787473482205,0
4825.756590653239,368.50308096899505,1.1928602184302324,161.14997057835313,-0.909431669305282,0.5213454663464242,0.31498695595165926,0
3875.6967070771475,438.69118407839903,-1.5367151960532217,954.4953106009397,0.8709525919206433,0.42666037553163993,0.4198572420723633,0
3340.2839180405313,182.52200665629866,1.5848242578186038,1178.618383598013,-0.3758580698721464,0.2992099941517161,0.25641708925845935,0
1923.449256542663,96.06818339520672,-1.216151219359919,934.7482079677438,-1.2808687199640731,0.21035522846471508,0.302366975325306,0
1224.2996935552812,325.83209948888504,0.16029100743005603,434.68059564675053,-0.14711746010103025,0.5924217388070488,0.16650682564575434,0
2342.043337230251,429.609689285067,-0.8345435867695778,247.1195753344015,0.013356905520109793,0.6444048765941494,0.37370498659564333,0
3477.095332583263,624.072966408521,-0.3883046086096879,340.0971722828153,1.345913016965088,0.14247004916063488,0.4524053379530593,0
3351.693845403999,425.78900017659754,-0.9804089453455522,1481.5165061835123,0.856510656751376,0.16191084092727953,0.361336801170433,0
2221.8851977950717,636.8802632644272,1.6755225205604303,130.16468936233045,-0.987865496609808,0.7192767948861908,0.24062959587234212,0
3259.788772249084,136.5745847557354,-0.1400955428465418,1740.3010413119323,1.0385237724297862,0.4699232615536527,0.4193919528154921,0
4161.867330053964,97.9720790329637,0.22558981892046392,1696.169367132904,-2.596157957000811,0.368994315173937,0.25460647931292113,0
618.2814755192318,169.1457231075887,-1.0722762179942742,1772.890835048085,0.41651839337534086,0.5110421523672899,0.22533110224852837,0
2527.7947156862406,629.0090951665464,-1.4150648732673192,1769.616254509989,-0.6880667025407127,0.2657341526741619,0.33569801279224376,0
3913.4985281005597,619.4976731290261,-0.4441444732942996,1368.2792966338036,-1.4041244305438203,0.12208884223505208,0.12258055020079328,0
2957.6501170851975,156.0258533829811,0.5214600685103625,1710.1187298322416,-1.1795745621004834,0.3957913779450569,0.24303323992752027,0
3431.642395680815,73.24149368800983,-0.12145215141614787,1487.6274802057878,1.4650817729322565,0.377819708255168,0.029846561933130296,0
2825.043766724039,563.9614521591238,0.9745394964015864,670.2296491243876,0.451750349570756,0.44202744682952655,0.4923868480187023,0
4963.4354510704,691.4613374322331,0.12417089070290546,1534.7417609693905,0.3777234350046922,0.5284660585898129,0.481124799748086,0
745.7969142006721,615.5807716326367,0.00646521611294554,1269.595192969097,0.9698711290424896,0.7800635917752331,0.49302833944696856,0
2709.7016979756977,202.09923546130864,0.5351126855925138,152.23088251039263,-0.23452394244583866,0.8692992844672731,0.44052151943880796,0
911.3744710153296,487.8259229190017,0.10029953147728403,1594.0831774647013,1.377859421182514,0.2511189543320337,0.4515286552754329,0
1219.035029511067,618.0242904691559,0.9440292047350465,1754.5866305030265,-0.2221343856155892,0.43794000625692087,0.05195117980486383,0
2223.672576882178,241.87152841027967,0.5552107877665946,1083.197901574036,-3.149832875488539,0.11999911748390336,0.11417059646776848,0
1199.9304117521929,445.79060102708974,0.9109649218234425,1025.350805214017,1.6078073648500801,0.6489998275051995,0.3371179544836372,0
4836.592246804929,285.8453029803277,0.7164567491403027,911.8136255988381,-2.9493879460900576,0.3959053347019694,0.1092055023774823,0
4760.553995263216,219.18156299526584,1.3602706114202159,1465.7861238031753,-0.2666434799366738,0.4668205183214962,0.034140985524371024,0
2012.493407992717,777.1919950781394,0.8289341553335741,509.361960366826,0.7528981497864834,0.15672933573637468,0.21009884556287806,0
3378.864704169558,734.4364702901947,1.7475955397420577,1570.4754103573023,-2.3502902663513545,0.816684048232158,0.46488437068291183,0
2901.8899426720377,384.25079821361527,-0.5411854839077078,655.4521907435969,-0.14545229982112384,0.7225352150167936,0.4979476227497678,0
4170.141412320959,152.5835457979823,0.8347841515664395,596.8447152982612,-0.1626678790118304,0.23771962466203606,0.24917082431745013,0
3323.50524417624,595.9304774904865,-1.3807167796052384,1637.4409125231816,0.917594367299238,0.10491296138663059,0.3090854482788437,0
501.1360452075295,241.7758475961652,0.9470730447945763,431.31381935605054,0.4829654403083326,0.19928642925124368,0.17990427603848777,0
3934.284735243825,176.38835437857088,0.05644458042677852,1738.7862726242743,-1.3402175039741584,0.5175252024971246,0.14818829871128425,0
3860.8165458325316,336.14676330363847,0.9368005906722566,1957.9448735330452,-0.6489238316437455,0.7902168471014712,0.46542165530106006,0
2793.7521750491646,447.3873568750543,1.6795110469146972,707.7599828975194,-1.0723400409768502,0.711751814109319,0.36248501254507026,0
4563.135379548742,123.08024736531097,0.8010967164464359,1862.960073572852,-1.8567868942409214,0.6425917146686979,0.11846426682589853,0
4588.0079256068075,478.8098547863949,-0.41274560220204715,1176.187923936368,-0.6508977161586986,0.7790512427892082,0.13132771006759905,0
2857.6025451697874,61.51128107196614,-1.0879720710559526,592.7434955615997,1.4833456993661358,0.5349929762843023,0.3622004855418737,0
3235.9470403844193,718.901795444815,0.5360108553321757,960.0040892195976,0.444758339674028,0.6656822814271693,0.20498202905926435,1
4984.349323661026,740.55626695915,-0.2859370405534038,1620.1035573260772,0.42644646226913774,0.8096326289232693,0.25249114324736543,0
1844.6910566513789,599.8030801338886,0.6635990946574616,1366.6107099424166,-1.2101961304254565,0.571238824709127,0.40663466476047955,0
1960.7775904016482,399.9120564306332,-0.506740562848633,1040.086606605459,-1.9504955101712442,0.6145583460275752,0.34703373968440115,0
1322.4825619857336,241.17220292248342,-0.9294778571647812,588.9014622040684,0.5683259682416303,0.6289011229996119,0.47354657539700173,0
4531.401226210406,608.0840680335474,-0.2417398139357254,1479.0092326783367,1.009386848336672,0.8897812005383575,0.4166243359157728,0
3850.1977547716983,748.8479014640477,0.5009521764188507,695.3039424150091,0.16306498818769666,0.48665967325609705,0.13983848238810126,0
975.3928199160885,168.90027867307967,0.12219870459349175,728.8027007369643,0.7596181345403424,0.17696545236374095,0.2810967274920893,0
4917.953080390846,399.3664919732735,-0.8130857247071908,1519.0762006743798,-0.3343021540350913,0.8401341169266516,0.13966245042691544,0
3789.3276867250224,286.44622702694613,1.800514113293599,1161.0227927302567,0.05570508940834994,0.14750471855818909,0.16336537444954877,0
4327.349493222386,317.55634178443245,-0.13874290053309707,453.08370076186725,-0.7215954855706076,0.13921248946921605,0.3750128185026072,0
716.6785512794041,354.31833599219937,-2.2618241667132812,1405.5123947344564,0.3860226250279861,0.2659340493831438,0.1986311196385151,0
2772.3241352397545,763.8472582785038,0.9322973875647977,590.2996838568343,-0.18573257472524657,0.16240568117409637,0.24477010991729453,0
3643.692290271677,243.97787590107023,-0.011103903606774742,1544.9341912972948,0.6056003696688007,0.5435149780751086,0.33869085010815186,0
2943.259630573286,419.50687932013,-0.17052197407547653,1009.5620927049729,0.7823287123509723,0.8446078199984567,0.21263583312159065,0
3499.9135956467485,763.6156037463428,-0.19039430665581045,1230.472049454819,-0.35327268646899207,0.3075097043970133,0.22304773003865655,0
4180.4332861571265,407.042667663738,-0.1847629323610488,1241.855729197782,0.5137552216117792,0.1425911272174205,0.179873348812189,0
2184.516783320883,697.6996414410901,1.668976640457176,378.93995633994916,-0.6959589255014621,0.3142178894561255,0.2323910898579977,0
4319.009040284194,94.07358074396069,0.4645321350415728,1335.9033596468462,1.7959239383465593,0.34673194612629676,0.39645891590627824,0
1233.1224714438083,764.772813847427,0.260377859039821,1747.541911577041,1.411634902459818,0.8359715002970141,0.3013691458166503,0
1718.9872476186863,190.64836026953816,-0.26273902337074706,1793.2838288768196,0.2946357340348206,0.6586865925040317,0.04276238837023648,0
695.055289672966,784.9512760484631,1.728473826909446,1408.2495983813378,-0.7593587014460733,0.22612018267706407,0.05942241079116038,1
2139.92065100863,181.68264894391132,0.8429305629091586,1941.054579601134,0.2446716288871329,0.34606575026996766,0.01642193241946896,0
2209.5929517085415,383.2744608462306,0.9890540175353475,1236.724714408479,-1.2126427413139382,0.6354200909663826,0.10947244384361836,0
4123.717687432629,281.46086867940835,0.27816797168509916,584.2590074162945,0.409250499542408,0.1452760177596782,0.11947039576963757,0
3439.088016303452,374.9235658212831,0.9999375223902929,1354.3283252159756,-2.1312095725324673,0.6771902584389878,0.045258426208818474,0
2465.2515117004996,237.8935549441441,0.3931842319354487,1827.434546456043,-1.078162055341417,0.8431273135027034,0.3479708461083587,1
3434.5129038068667,773.9880593207314,-0.371289237815088,781.8188963246358,0.3681641471012547,0.8371303314086261,0.35275122969005435,0
737.5250773206102,279.29373805481873,0.3694158162498746,603.2129424608438,1.3927810307846047,0.15027013691232138,0.26917300812938755,0
1311.2219120826924,539.9561840481672,2.097085551206828,1936.35815916046,0.366974834070424,0.7872054894770754,0.3263223285235349,0
3321.2653485878977,153.08561719909136,0.20381833390973617,1556.4436180944851,-0.31933449226781857,0.5262454786258866,0.4467513980382052,0
3386.1506865138604,668.2906136374129,1.270169727560179,194.57863771688096,-0.9644961200809161,0.5252890828003063,0.12419284825516226,1
3983.605964183422,456.88095763213505,1.1913797186138702,1166.2474321525485,-0.511615844233127,0.5915604709975605,0.2320905878128045,0
2313.49891574121,784.5845933984868,0.5628696761989,545.4187645556149,-1.7672688741262568,0.447174764924371,0.21089819079410682,0
3751.493434772703,367.55166262507635,1.6567743695229684,644.9512025874352,-0.3970106845510245,0.7070261837445351,0.4129240658434275,0
3577.9114965208523,196.5859062324953,-2.17292456795871,266.4148101767122,2.202577875898207,0.3738134391623661,0.16058916125260717,0
4835.270202664321,309.51424958073767,-1.8363777873207339,538.8917719791541,0.1271674858819375,0.7351177272733402,0.19329814735897807,0
1468.0860189110563,602.7242045701207,1.7278265400897157,1059.9312301020095,0.4172758282368563,0.8872615364465279,0.10397628950061386,0
2982.5580368868777,544.329890746907,-0.647426057446153,249.27050904278425,-1.8596795390135692,0.20896019918809106,0.02548769942451514,0
3207.939989497112,633.7605557132939,0.11177207193167513,1790.4181148791577,1.4052282802366132,0.47837540067548456,0.4466525565788104,0
4993.915482203994,105.10271915315681,1.7505782220807693,1573.2656626805579,1.5211008811313982,0.1159287692976148,0.40530091110415567,1
1405.3286397499328,485.27658150858986,0.1996502312031319,824.62469773459,0.21503380167367,0.47442392774268627,0.40088662025631877,0
2854.481089852815,749.1265077772285,1.689608768028579,347.43242847008366,0.6143116222872078,0.47164515562931153,0.13841539509872414,0
2057.8338847113746,130.926439611183,-0.38823968275665804,1988.5487155847375,-0.6687525474739292,0.7175196142734244,0.07651523337424879,0
2866.518358605499,120.75144418473417,0.6158943348730559,1170.2826823708988,-0.2761231871676755,0.40128321045901794,0.3043318091698899,0
1544.5787094639768,587.4532733896355,0.05813520805995627,903.6530051430627,2.693532286561665,0.8537273298924382,0.241619768855555,0
714.2557029236965,286.3868418831514,1.4906336079139102,477.4145123575168,-0.4677761490876278,0.4390131863947224,0.1301392202601402,0
3076.5445425396,543.9344077706802,-0.2616151869356204,486.1115263723891,1.8302485568089533,0.5697106794854254,0.3902301596092498,1
2011.3444213737446,459.03838478777,-0.9643033514641056,1612.797400969806,2.0538938576515644,0.3206388814834674,0.082064010861678,0
1318.7363078679514,789.5499937549292,-0.46761901375688036,1087.7742296435767,0.4423589984911342,0.23263776227055727,0.41289537673673005,0
1957.7100473511518,716.7923127161555,-0.42325262417909554,1969.603725630393,-0.12046563971689875,0.6590099488907522,0.4694193426470837,0
721.7609065148522,558.5545861712837,-0.6471500385866964,1910.8856838072993,-1.3249096464828503,0.45765709263660126,0.3739125059457106,0
4776.990053405465,246.2559695773629,-0.6887230455620325,492.9728249039563,0.5388824689243806,0.6247742790315469,0.33943701445593044,0
3115.165617379672,246.43112161285214,1.1217172758942275,1998.8131741686148,0.015096048534474528,0.6173425661994818,0.18190806004807955,1
4166.459066061612,711.6828504267095,1.4078195094895174,1974.5301953250212,-0.10618351582337585,0.515865948507564,0.09279828034483287,0
2404.031888964787,489.0057989565447,0.3919274963225484,1618.631141418199,-0.47735134073129537,0.3567432175355939,0.11851893409750158,0
4564.916004047836,641.9613365390767,-0.6473295417091344,842.7287216830753,0.3011382564882435,0.26732479457434694,0.18093265312107235,0
2674.93199698514,387.3981549026226,-0.5840305094617007,525.8751178011312,0.4673281653011447,0.25494609141315255,0.23391275095050082,0
3082.753949903012,127.30522748864493,-2.072911298283104,296.00154386678435,-0.03337860418536877,0.5566320572861396,0.45536190490013795,1
2713.072910281956,299.51484367971955,0.3796857113453086,198.75103705454276,1.177086320906802,0.35218769461272836,0.22246684649390974,0
3799.752331404432,170.8618957162724,-0.6827302191961108,1659.5245283204151,-0.01897557146803634,0.5751411823608499,0.4554985903708051,0
3049.952349209281,636.3746123191268,1.4711003540105303,1896.567076756717,-0.15008831530123978,0.7768816811818969,0.12825035522825193,1
1722.1951561117899,575.3839922428176,-1.3781139014546995,1567.8589068978995,-1.1239115205318584,0.525168008596599,0.40861024167995785,0
1154.9278909519085,116.30969179103049,-0.5923524325484771,1542.173798175893,-0.20987290104830356,0.5005118879717974,0.3221236445288583,0
